area,production,lat,lon,temp_avg,rainfall_sum,humidity_avg,solar_rad_avg,soil_pH,soil_N,soil_OC,year,yield
58.3617494501609,1884.8917239340904,14.180025902840404,59.929123227499815,40.26550291608659,1927.5092856902431,77.41286138875829,277.43208379515715,7.59990375592469,0.3435050405553584,1.2662468239508853,2022.04131778432,13.975972305444255
313.0920452526871,6521.784207961136,4.994057324838513,53.46846521360301,28.752149216473416,573.8274008406847,64.45075494460308,248.45785598106045,3.2230271006445617,0.6974574807754951,1.0277924310785438,2023.7490127666351,12.850652019281824
329.64176737033347,244.0493048308192,0.1191562370911859,80.87847986412265,40.14254264772381,491.8850431256427,139.41349075440553,433.7273699787828,4.086166007069939,0.2592187722137546,1.1571377122630448,2021.2488480826191,17.890149978249802
254.10693111967032,1415.8437086082504,11.188514984216305,105.12859366365828,28.03711241621988,246.9119174449257,24.523572958914727,193.16206307899125,6.859208829895316,0.4168196077735335,0.0,2008.3758031825105,14.062315933180418
193.2255289053424,6067.850687057371,15.142251845053142,62.25167138839161,39.7541141226578,323.9011603421506,106.84752497045235,299.3135698223519,7.662104011582945,0.6756477815830628,0.377114447069317,2014.700807820445,14.260123463996624
139.3239500471706,4073.979365260527,3.622182678013379,77.54904869280422,31.60844521725959,1817.5583889814543,48.11317516260912,422.99924714494506,7.189048601620184,0.1937271539605255,1.5383809929354504,2008.818211344932,18.29676532867105
38.971042787965175,6966.163152643662,16.77077515251343,99.50581524461208,15.698395558145195,324.5642054083196,6.308327626074604,492.2109964146506,9.094653742384644,0.1201383861155684,0.1460656527865399,2016.2639075648087,10.909118141598263
145.5549125847119,981.2860305357128,34.54183679359528,78.85426826229697,16.53469221058774,872.9507890024345,21.376206381233978,244.4021457307851,6.130847097881448,0.1644436817968231,0.8820151851991371,2014.89660735013,11.664435318587934
73.9158897304869,815.7571970101798,13.001193351628896,96.19319693062452,9.865338883430113,2186.68432529767,21.23568964623289,125.06168218077484,5.261666567352407,0.4917008177533188,2.679663016944518,2026.4176095319967,13.901748808742884
275.5690505151771,2994.503467215616,33.97619976079739,81.49618607036572,13.728571594150996,1394.5479549551071,74.11513714404423,361.0818809048408,9.10410552516671,0.3219158427733029,1.3601735454882626,2020.9746723198607,13.30124110635552
48.057784933127394,6327.845826150611,15.664443936822943,85.34069000057285,12.84475669433582,724.6256893369105,129.45435835267892,155.64013557649488,9.227487680538696,0.0310146577151456,1.1193689791717578,2010.3165784760065,11.81152305647
0.0,5881.161933347119,31.13851476062954,70.39485611302659,31.70606568601596,879.951417258314,34.56806687423761,463.5308219434089,6.077956387543533,0.1330950730966562,2.089608830772376,2018.192652415423,17.215863381649214
166.56140581864196,4516.90286400595,5.421220852927317,64.94709405125586,13.981391908984673,849.5379500728246,51.246182914884656,478.1050463804737,7.005722456929743,0.1808843235948311,1.4321519552042177,2000.13431091947,13.513416241996069
211.66801189291,436.2469290198224,36.46450165839432,70.51734842444449,6.700132781006376,1437.206479942084,36.58099147126306,349.5492222201469,7.107327381366707,0.2278949489648729,0.8882571516006739,2026.7966388965413,17.13002048844743
303.1090518254678,4409.226066129153,30.04443401556493,97.479296486142,30.806393080831544,20.055697502080115,58.93912064796902,499.5819605177313,2.886333853104899,0.8483894751279734,1.6059005777435569,2010.8203030672923,15.358367997890555
251.2555342840413,1684.683955822267,20.380361865730727,65.16255663706184,7.985201235688176,2283.223055790025,19.746738978670194,557.1478863028605,7.008356124619103,0.3160583236528553,1.5790566145813854,2018.807985729759,18.24164367147577
274.1348514448878,4102.915552815099,4.920545679354037,105.51006067205527,20.514987376065964,202.37599448937624,134.77506933011486,50.865655357616205,4.545763018769928,0.805655125515789,2.195414470116245,2023.5577152012493,16.202809417470547
266.6211348651185,4659.263674505804,8.51447954924407,80.73384134422999,10.854677324353126,1771.9354658158384,88.867727728278,286.6125640017543,8.869946912874715,0.3518445546192811,1.7081589208439751,2014.960074560775,13.568471800181891
206.9929682754626,7625.40834764467,28.89046093996927,100.49674705482684,25.77647437704132,306.8429478874441,133.02182818088198,132.9389765598291,3.4746642331698023,0.1837271363721319,2.6228846155249665,2009.996913858656,18.3595639946792
78.67298298776005,3990.661224542707,13.619271035270495,97.57631171045044,22.335308931304823,1792.8645484444082,0.0,202.89289464929183,7.021798911948842,0.5245063498708622,2.4940134954440736,2007.555008484823,16.169992616439277
233.0652846047023,3498.3347558624414,12.598953626691136,74.12062091031108,38.398848034300535,342.111322108501,88.10626335036677,12.867484580443069,4.42729355823368,0.5171720594203587,0.798939676456494,2005.167761785148,19.05506631470287
253.31765603924003,6891.11684024247,33.88487055904826,70.31424034744822,8.902792907692255,268.23479711344777,90.52301114314557,260.79572559378505,5.910104252369616,0.4410299404563074,1.2531347836913882,2018.935309918588,12.932907549201309
119.48522485944731,2006.5460942756056,0.0,77.8643772055376,8.194501046818424,2128.265532776752,146.6893101887705,449.5735964383614,5.8852360748052925,0.5660153590453223,2.5445960085246617,2025.91819666496,10.38622030277531
149.6614304307605,1113.575370730631,17.746606227777214,94.68055785932744,30.592630961735946,2135.017810904289,104.9783624281966,120.34606518909304,8.667669873297008,0.0298681252315245,0.5364267530105087,2020.912919568868,15.450167735585367
129.14296155142355,5983.440468900717,4.71012247547979,57.26628109500692,32.85088333747413,1369.1186986760804,101.5473820590343,408.8678285415299,6.222743257668282,0.6998013724497998,1.830479501377844,2002.454445596012,12.948648029188908
104.7604648639838,5947.904312428968,26.74249362212007,56.00005674948106,8.0282245019005,65.17411055484943,43.81343745103922,457.3780244727751,4.866580408243533,0.5447387139957289,1.2370019193233914,2021.426670754058,16.96408931423578
149.5750420207749,0.0,20.27513647276212,79.4162148925275,6.852448518395933,1621.7029882901477,46.02774635971127,559.4647201200321,8.002226364207312,0.1591888810027364,1.831954404609696,2018.946299976154,18.455895465517045
29.07034204777312,3646.54407387306,22.54649509817137,63.56610415964972,37.04893262346313,1596.8617788374606,109.81917203488618,191.8658802260128,3.7780824192438174,0.1857018937849641,2.5369609923504752,2028.9995295733293,10.719218878894548
304.3087924924908,5152.934903447286,20.748200800992848,100.37769233271976,44.34641870970815,2103.5950895795886,47.876775364145374,314.24404468788623,8.252310152343226,0.5706682875728745,1.6648845778087893,2016.780996257568,12.285847594607468
26.63586286015883,6464.295509402088,33.83322719718769,71.77142719305078,32.1549908430795,1252.3128959753828,134.07661725757396,411.1691826880325,5.1136951015386,0.5554070923031451,1.1182311714543498,2008.087134116752,11.506617630921864
67.9036603688167,4007.286387200774,24.350113419504968,104.33303710029548,12.112752659599202,1017.1920763102136,0.0,73.07949575675434,3.3689969985079804,0.6609475880242373,1.158507182162234,2012.6537886769968,13.714205220401253
87.59268488786158,2870.667466617954,28.759811100575703,84.92687011362231,25.267513264416102,1311.8890839076655,119.58506060666288,318.2031239316972,3.11363398810308,0.682143252889392,0.7729954902327769,2013.9242672471828,15.354067626508757
125.03743669619952,1075.282179564566,17.13321291852634,108.01909715429387,24.80118979139812,1490.5219701856022,54.675323365307165,196.96570051344585,7.909549239687221,0.4668063551994571,0.0,2019.9929196912312,11.901657312028451
195.6207642148585,5974.946707821333,1.570952453548292,100.11419144853733,29.17652095684571,749.1018725376028,4.789277727613409,54.48811919112606,2.4298648740132305,0.2371528262004459,0.0206477267343477,2015.9146558867087,19.146732722016896
127.6748530386548,286.5402608468662,11.731337480218484,101.19761757647784,11.108236554152963,2182.639794583875,70.60029444795433,17.90139719040436,5.791836439124044,0.7144840116404756,0.0,2024.392879245588,16.003623766504163
205.17536459302207,6619.635271821183,0.0,60.35021183928545,31.147902617099632,968.4506353970636,49.78759123973867,515.873681220786,8.554385145069192,0.2756575148161535,2.1890091451360734,2021.3878183166523,18.281934205731044
152.93310197335344,4239.509776425197,8.606776247982832,93.61759767370636,30.69424234423433,1134.3076744356058,129.7811650642894,492.5899424069312,7.261813801271187,0.5327401112438029,1.6265400935066574,2025.4073623718264,14.80506313493909
68.28103301439039,4465.501348020221,9.715571507471456,58.33907066068475,3.0329625406110967,792.472440946914,23.50331929673212,545.7126050001268,3.531131916794401,0.668573617061319,1.211997469445072,2014.3623941951173,12.110061390342237
109.0340483001708,3354.8599891774334,11.210611897196411,98.1937297677552,23.84928145500594,651.6440120184449,144.10862520302967,252.7710461260353,6.783321591796532,0.2068453231297728,0.8921159428985911,2017.3759542420985,16.041457535023177
228.81008297515967,4827.609268941679,7.846807714774082,101.02785428439856,6.138222286873578,724.3943352177156,89.7365601491228,401.4513004761874,4.873995820877039,0.4707223040944367,0.8948201582235248,2012.1403685456523,17.17553601219113
112.57283105644102,2463.993374466695,26.837547248099057,88.1124980761476,29.562853781040303,1604.9841985830874,92.05854719065178,268.1105347589672,7.665251139704755,0.0,0.1849887182253613,2023.8063360554863,14.915275848102574
269.77390481140134,5810.504364444099,2.5663385411139235,76.30675918645812,6.601923714978945,504.2857676034837,44.40818820070716,65.62781963315716,6.422898892711424,0.262306663682006,1.8310488329924297,2006.395369925481,13.96460452143626
0.0,5458.173948558746,27.106742433187748,68.59145382174898,44.366091970186,976.8635527641344,74.99967771769117,260.25983813480127,4.860228452436565,0.4549628535341911,1.6583693868732254,2020.7427151475524,14.926735100372795
8.334034898210346,5000.531962104005,26.52176130571724,98.11096039196956,22.323813246733494,2027.68432222506,78.81314291795061,87.96077956267389,6.997852226238138,0.7028911370310229,0.838020123342511,2015.8275833224664,15.276812362826096
306.6279914110976,2139.145960696812,21.21576165909448,53.60908596029,4.045909959154653,2372.112766991569,103.29791153281496,548.879570175682,4.686250189126993,0.3537134957465601,0.5555115699513076,2002.905756120709,19.68817589894464
115.4139978869496,3594.293680307921,27.026738646611005,77.81188047017179,19.803296438336933,477.7552641064772,143.65217146864651,417.42300314191465,4.316494331369276,0.3867092591319278,1.9514517473525552,2005.8769043877453,12.737199310277427
29.38374811131943,1743.7186796365163,17.191747078337563,89.31057952288113,12.298258894951577,1301.8382163761742,89.45262863023294,232.3294879925166,2.7527915726130754,0.450717354628166,1.4178621725367873,2013.653720421996,11.007995915618649
197.0942261329237,1926.1582235611,34.96139259374863,104.09378372515854,19.15895442090113,118.40330693909036,34.636770915434475,375.59949948843575,2.486509994255401,0.1425837860118066,1.5299273549535,2005.2532788254853,15.662459423143382
275.6917755985672,5917.804692934306,30.320812892232183,61.81676879637401,14.217574083921448,592.3474037798696,114.5783352310082,264.1100291631912,6.563099310847551,0.0680835649803451,2.288571486349752,2005.729720307026,18.5140953732912
100.44120289515784,5591.718101350981,22.289133678785,100.848247882898,20.15552701736529,591.1220197815998,46.38113252151047,398.9285878427123,9.081049582051495,0.1812823943049398,0.7631116179315918,2014.8434237114427,10.324395869973438
112.35552496918,2617.833962703517,13.00732082834057,53.81465064395037,41.05368904324254,677.3322339335491,134.6325025971149,124.98036167990318,9.016342454591,0.6941299551816984,0.8050475737876243,2004.8739226835007,19.057808776213463
119.39223212975008,7014.722649586057,24.101700585871832,105.8754436661304,16.922810459552466,1339.785925138171,109.42100800112598,211.7721315842743,3.8986356706042726,0.3847568532580841,1.7645347984932251,2019.706131245067,12.483660433362749
249.6697564251169,2106.5825235510915,2.0263951490772127,93.4853235390659,32.029260958292355,1877.090979163812,17.61581849897246,45.819123385416965,7.487595231852541,0.4554403278604509,2.5087035570996963,2000.0480300239687,18.622110272818663
27.63934688474383,6638.373547446082,27.48115164442721,98.32022159568388,46.37918610507708,1635.070518281375,83.37286321826679,397.1387935737975,8.116983564630454,0.5109089321672985,1.2711972377745329,2026.294042990325,13.75758271879829
145.45919222814578,6661.627729089936,30.19120744151217,66.84476143313502,37.676862057107904,957.6495684416903,70.37788570871876,122.31999224823072,3.108067572347897,0.7130784065771698,1.952944466743273,2002.8987018545704,10.465907114055147
242.7985905327108,6020.323472051704,7.232700274181633,74.25304491437673,44.42334961414628,1959.3311286231904,20.80577165160566,325.9237896662085,4.974438584091447,0.6390965893433779,1.6629451394087782,2009.648005727425,11.753919836799351
73.51440994165445,546.3094520262623,0.3818161115887777,88.08048797255574,21.013860795809787,404.4406141134828,92.01826948818872,451.5837029897591,2.348670114083291,0.1379217600825487,0.0874258759237524,2014.4122340435777,11.15491250526106
167.21747038105812,4858.954430421339,22.174114247419947,83.66247244618238,41.10647591179046,2034.3298844839107,48.38148087508738,57.486471294518616,6.420335509534555,0.6970276280126885,1.932833454761609,2014.21083221824,13.638960648314136
137.46607590885324,5875.325696717496,20.38793894337621,105.420427732191,12.065955817233226,179.46753658245757,94.85047274384588,471.47472622702105,4.740841885908924,0.2750156120678212,0.2420481490585789,2013.0801162112289,14.953281093447927
330.7428206507902,3547.15098978494,24.74627549955781,86.12639533150224,25.615262814997045,0.0,121.61914690277496,203.81951750127783,4.935066327632406,0.4429826169332387,1.017680735848611,2006.2371154629232,11.918698667890531
12.35930566199617,5731.034040374132,31.776108434640253,87.60009889345544,17.900519874405777,1620.1881939580976,24.518154200339467,484.1577122716296,4.953330686931903,0.7749246502386753,0.5835015215975261,1999.135950228754,18.68296851007574
138.43956732417246,3420.700124502724,13.249346213606096,62.37915480427654,34.10483923551377,948.1443338417092,79.17822217458975,185.60008728326864,9.116217867040678,0.4660892366795549,2.432441271484517,2017.909888900948,11.35799823368724
62.953727075898165,549.8242366059721,18.397628854515908,53.994429926051424,6.673711057337545,704.075895182091,22.818156826219752,569.9511474857535,8.263555228271592,0.1905474264832709,0.0482660361497989,2010.090898056875,18.85624729816147
274.0512422467076,3308.6998768671324,12.170940265146989,103.98837979062232,37.31727410953569,2347.7099558540376,138.5706455183345,154.40332988034405,4.489826455787575,0.4608311647998921,0.1256664693128426,2001.120517271598,10.425093320132111
74.42274954349142,934.470217596162,34.696128158702,56.67928581014118,4.797361324331992,1472.459427767723,98.67934318677224,0.0,4.136438549964644,0.6275406991216483,2.4201752312946683,2024.8328817133647,15.316126440779644
90.91301016077595,5539.434092933902,5.723137209101771,83.64473884212632,28.96278584708626,1131.5698241739449,102.02002226744462,291.48428501486603,7.032013337545289,0.2384565871108213,0.9186990386204724,2004.3839336985384,13.300053597042044
203.26991730712385,4183.145149281967,27.5801986087158,64.17962929242759,32.11905230137575,208.5557286931278,16.889803099169285,526.8951189181607,2.947029385807072,0.63581062347423,0.4488381070271007,2024.694291573166,11.98015587714048
69.26483473766332,983.5047394302388,24.6983723749112,104.72932832322375,38.17991184404504,2163.390032284061,105.09436116071517,460.7161188649873,2.7799939458983176,0.0813513592575411,1.7047240155519532,2003.2543452804032,17.69715552045931
125.48529046250064,7057.912458919492,0.0,80.64780489593815,32.994827805424144,1017.1647864154992,58.255772761266805,76.45184963589432,3.275180631874258,0.0055482309223249,2.340188631487312,2014.702889845496,18.721244611647293
226.40942017161208,5399.523924839921,4.824911402044854,91.52144231337792,29.835175009045003,1314.3848393941114,73.68881139095653,135.17847070163026,7.640381034768759,0.0277539745496619,0.379634083663987,2014.0650867895497,18.93903095450888
169.86197813683384,2095.612555737529,6.611367733652578,54.58527813080832,37.45237256225214,1839.143253846803,57.51684156309443,366.49008849441566,8.822899957522685,0.0,2.335277932924708,2017.5650444973187,10.334130433278249
175.13937105074805,1427.73216545348,23.010015783699423,104.8195192602156,14.520985360937791,1027.3016198941364,137.18809546983357,308.7486177784226,4.215935387070322,0.4080057130713558,2.295272403255875,2027.764794850717,13.430656997519776
197.6891330987465,4397.807719459706,15.340849301581343,102.16397639065228,30.841573224755585,623.6222696330879,80.07935097664226,270.5493770211775,4.568223852606065,0.506934749126255,1.3420456258221491,2026.218570838699,16.423078354312175
36.59360587709093,4847.853156335075,5.607796985965115,69.50825022029703,3.0092779753915755,1407.0958066245485,0.0,117.45182428647163,3.496285055422878,0.1037906456832977,1.2223087358579603,2002.5033153111103,15.369624457168207
346.2100856103844,2025.701810240853,30.77762597402075,97.48204880179428,15.063768507148822,300.2813069464449,17.229452575018662,287.3567824660515,4.075568607235637,0.3177120589180821,0.2040054348477564,2011.9102810666573,15.97406235891881
55.34443093912587,3612.749425181875,6.674575639109505,55.74122416302999,27.04689724667837,2102.3256915830334,32.258083918603354,397.5863462151855,3.648746680021083,0.5796092222521065,0.3882538515478782,2027.7834333975711,14.810358001462614
92.38734828754365,3601.188665272925,17.532011027797743,68.78266843480729,43.07672023363393,2413.0506208193733,31.156431431633685,454.2638569002698,8.792697642073485,0.7283391450868629,0.0336183994025874,2016.7377339051448,18.033591659581653
338.97474633328403,4539.926393732936,19.505144957397324,63.72575354839123,6.747651974066565,1098.110487185191,10.296021272651046,150.29361082915213,4.622143345422328,0.6138068144776345,0.5789659210996563,2016.784894800939,15.116708976532976
57.589725929219455,1758.335846508127,8.004693764639503,71.96173355134283,30.36941662554628,1509.6166712000809,16.892507479947305,1.6185481605829004,8.767590555895689,0.2427538358863345,2.2827947596525213,2001.1761873120945,15.014830169691264
202.67541597353235,3200.7412716268286,13.364941937146984,90.69312552521208,28.61958083539503,227.5754221235277,91.8745792573171,12.798573882839907,6.450037381272265,0.269039260401797,1.5863715093942805,2003.7015092721908,16.140315525425002
103.61610494942616,811.8544680331112,32.54974506360481,96.1731313401385,27.207301660883527,1751.4070150273928,3.748948229995285,160.2730835842162,7.24465588322513,0.4290198282430316,1.6475683510115056,2015.4967369485823,10.62011918301823
23.347732118102087,73.28343116374384,7.513817369959358,90.0990479488439,26.9630409019607,805.3999069164138,18.646975352266985,289.02597708208543,2.666174749983412,0.1805578775040272,1.006683495594256,2007.2047343452869,17.293687875440366
169.9978870695567,5110.490624446321,11.591682677603044,57.89919178003708,3.443209128674234,1854.2336536783127,110.6305715366241,323.0755400795911,4.367453676003245,0.4621720855175805,1.186286412913501,2005.714565407208,17.57114887222199
137.03471596587542,5054.6765655997415,1.2784254125795775,60.0955403659655,19.67584083400408,708.5620802804942,47.06671333725551,409.9357094095304,3.8456943191732345,0.8242644582465636,0.1086186362883684,2010.5719140629872,10.668437020276269
7.361462382283884,357.66827861166746,7.5157441515292,79.58566294235227,40.340832214411854,2348.053418795386,151.5096497610239,367.527345512332,5.992394597380445,0.2125410713766898,0.5215708450132435,2020.238470829216,18.31052994694772
59.393380557939366,2503.303834724428,29.995740340404765,62.17882821025038,21.27561592848364,324.7065924107295,146.18722584269705,376.4834346082269,3.630275755664428,0.3725827065525783,0.1943030315604192,2013.068677359908,18.6579872906503
175.26430823537294,3934.825540400817,4.6475962571509175,59.07352187394234,14.41515859552598,1078.6087532755862,67.02172766922904,248.11911571434567,7.882613171804268,0.0621264328502926,0.629029317969148,2024.3726294968872,16.78191000202063
47.45336374511085,4592.305146915565,31.53101891379074,65.37794771611875,6.751727558727181,1038.391870240615,89.9665438275123,472.9308465169449,6.388514257938981,0.9314915167804464,0.6573971888147259,2005.6489790372543,15.131945845037048
288.0660491570339,4611.326480954083,20.329935701385374,94.67168689725912,45.26920187701448,1565.3317891227896,19.896470085310405,353.8374790999944,7.393696702107318,0.65354318349271,0.8894494119415968,2019.697522841805,18.77888855261981
216.3635333329156,2087.7111893272827,9.349474779947032,64.76205427121025,33.13749457053147,1469.0609413838447,146.80924775671144,494.1075913490046,3.629504257972331,0.1825318330502346,2.475801466353711,2004.6619281689584,16.45398123562228
237.72506243077507,2474.80418558006,26.848312527541268,107.06498220528267,38.0474214972571,2129.6359088807253,25.49659736053887,90.39128872117963,5.190635604872772,0.7842046708305824,1.364743191231618,2007.7839326453595,14.15523602404094
219.95829741287548,6555.697795857239,15.696886955549122,92.13770383337938,22.62946178653007,2532.218599761587,80.16717536379073,81.42797813892463,4.6674815129513485,0.7477661457965656,2.791651531818211,2010.008187859618,10.273042443851931
298.2633735339574,6902.048652406304,16.91687263925235,77.47908600133862,48.62591960926138,824.8084415411068,103.42012658918009,183.39852658888069,5.347729078847863,0.5153013430896897,2.276443395428837,2008.260959291977,16.582489339509628
210.25037950501064,4487.398179477729,31.882112912239005,59.37220290506372,20.78447999610634,1409.9725635694383,131.70195402070567,234.1979992039698,8.113742102702549,0.2119133305500689,1.7996857076320028,2025.1791457656943,13.54701764011604
65.92500472748152,0.0,26.3411180307129,95.98969626615202,45.445254152841976,2057.59167067371,136.9877026471251,551.5744098377437,5.677642952458835,0.1942645556301852,1.493710819160276,2018.493017221547,14.789501185775816
56.98444927899936,3896.8923041409057,24.02188238305385,100.68122924989709,44.65410981604175,2321.270679621281,135.0527619884856,389.1147943523041,3.3640830584836507,0.0766991493433778,1.2985727039664234,2006.313111226329,13.531746822274378
337.55872084465244,7601.411043994927,6.900890782468123,62.45914810573822,16.25343502748966,2321.4417989380554,137.0221638287542,28.67289252698909,8.493692068320383,0.6120784906612591,1.3418422614070329,2007.2405059790824,11.293016140680356
54.01778685472813,5152.646403164229,2.919841353154901,92.47558681516364,1.423038114318751,1819.4728467609327,37.08444438658673,560.3285899992643,3.40002244850541,0.1673897467795535,1.248835019003915,2013.2293113065173,15.537821544166531
208.21869145358352,1003.0936527379778,20.92870870148636,106.69599224665336,38.1395454238029,193.6246084330808,7.600419759458984,467.9156118515779,4.26087410724782,0.4674959231336266,1.372664416530167,2020.036578170576,17.858127259310297
167.23500198549527,5582.461761502405,10.22338833518136,95.55179671479388,7.52418175518597,1740.8464976007217,124.03891418384946,296.73791425948093,3.8940131562020577,0.8279799170632611,0.9743436399320003,2019.49027606614,11.509937925428051
51.94315170026055,3114.9351742323297,25.17125072746676,101.70461625133674,10.02801006181757,1956.746870096668,51.6610737746309,262.99397647503446,7.90300654865642,0.5121411541765992,0.985545497969996,2005.1642267304628,18.31077486913682
53.55303562462245,860.9655854111772,33.21285846280447,105.26746159122835,29.34771305302376,130.83630622012765,124.92201089349082,190.2771497445127,3.1677838756275967,0.6796727485174496,0.8541544796751381,2008.6959531144744,18.528427968055333
78.96482407002625,2898.1516711841864,28.10984131828246,55.1828251320518,44.94492916746958,1740.1437913681668,137.81235608936458,210.7163270379696,2.24424603944576,0.771148899555477,0.5255881951360514,2009.515638776566,11.49058021658949
0.0,5540.163233575968,10.54469346537476,101.37015274802935,38.87631033264833,954.9512950492874,11.960818630974298,411.3161617273077,3.044039775128352,0.2084444148246215,0.3846318503224099,2020.096973799171,16.566983134733434
92.85823709929252,7214.48276870603,28.3623367011419,83.57767576603554,8.582723127179063,1128.741215273148,101.97776259000253,438.7282680568513,4.2626598613652105,0.5490766858284885,0.8920538759376512,2002.8609588107763,17.49677214185349
100.36320200783604,3754.992214133808,35.76636810413526,72.33493604647727,4.571117266718277,2156.0639205211346,157.9645109606763,398.0174722215049,9.035668307412909,0.36575120333259,1.1327499190334722,1999.938435716429,15.187914583705936
65.06534838933912,5082.115020344833,0.0,61.94126399725523,4.231635402028718,345.9886534200446,81.82850583432837,411.76488432438407,6.541114803733666,0.6184549796169649,1.918403825055144,2021.5013649653813,11.668406018904935
292.35450262043537,1307.3585854945536,14.960605778682282,69.84594727888906,25.63039251961192,741.8425594726617,10.52387035546765,34.78154394661878,5.563257411449816,0.2094533843164812,1.264297966133939,2018.5903791074625,14.67263620247202
283.4818419219015,2021.0237029693228,7.989607522665461,77.97151820931315,27.08969744707801,1871.041665342184,113.18492697033408,475.6724571496506,3.3443512239423137,0.4715247896387938,1.1178983668197846,2014.7276632804828,14.91050333723727
267.69473939997835,4552.223273682697,17.59322150566035,82.96401165856493,35.870032789351136,686.5428134845587,38.40877049205277,200.20996829248256,3.754735983440383,0.4280081802752878,0.5783400236558184,2003.524886858101,11.954346602336416
179.09538245934507,5314.163526929586,31.76235486094197,98.47655302183124,39.84138090342505,1873.242623812413,114.79546837705244,66.95442396872093,3.593108856866258,0.7301791567625645,2.3626693140823307,2015.033560152004,18.35450765595381
304.5234855695714,1181.459595471743,0.4495472896003969,65.64675500195834,46.26486627232991,1688.0746806680102,119.82322769148568,221.5108709223752,6.434183143905544,0.3028160261804851,1.248002618769594,2020.6836145166576,18.879566511009795
301.00330477648043,6583.890937533431,4.448457909686759,109.10339683680576,39.628342769515456,959.6606588637882,18.98466767073136,313.50873694367266,8.37159586057164,0.6245357327585533,2.451203122961889,2029.1819564918828,14.189161343756568
322.4779772866473,4120.328106383788,15.361099353634234,55.23221281038413,47.19131395421218,2464.743118557617,38.413542836733626,15.04969503126925,8.480231980403882,0.4633517078080049,2.525500262346065,2001.9062269743272,14.092841740859471
131.9946029697026,4359.573978647733,24.903736783564312,74.97866918199233,7.285332270248443,1637.9473199104416,70.24672797039123,332.41922951192146,6.862577936827544,0.5120025128820133,0.6615637702485528,2019.071966703836,18.97865701568133
341.3449661039014,3060.782503098441,19.737276237451766,90.2585873475594,16.557215620202633,635.1960080782685,0.0,498.0434092230405,8.16110820341868,0.4685589358113042,2.011438444977568,2013.929784504584,11.50343556068416
317.3060491503968,7858.424164432276,7.453788223391062,88.82843482633133,46.48338563698277,1718.64888667523,22.14357117425989,191.68185304015023,2.122305097804153,0.1152118853501643,1.8750909728909484,2004.8457692405768,13.73252426545902
235.3124820074057,7415.223642352246,5.576348050495771,98.84963039174426,25.922624574454623,1130.048310028977,46.86177757504464,568.6507151941189,4.772556306934501,0.5194873792170893,2.102051283972467,2010.1804708767304,17.925207230337435
68.8622054310716,6697.324921253497,4.797839257308207,89.02052583275952,46.32611011644521,1619.7303209751872,69.12268841451613,227.26986649550508,6.804081279168029,0.5499981980083783,1.2604058660113089,2023.389514399948,16.170953350834715
217.52556806330432,2913.688180711993,18.17699352889013,61.230341551195984,9.03736986293289,571.9554921231288,20.803755310431768,528.6747518177873,2.3964335704681203,0.6257786056830096,0.5337430777631478,2029.778898790997,13.500943424331666
343.3333974348199,671.9405071408208,30.484276439931847,64.97247185362002,16.35264877906784,612.7263579943464,109.20684395276082,224.5040063481165,3.1504676660978777,0.556635245060011,0.9850361089762548,2009.4931536482727,11.61655937883673
268.3117160040917,6836.849823710529,16.03259060529649,54.05272540299016,41.33304828238288,707.3266350829315,123.7170080416552,120.65977924268849,2.48386004054552,0.2064951141020459,1.7000009017613589,2017.8322612625773,16.653483568853844
309.1900838858286,2568.836059706968,9.527142286079735,60.09680365001496,12.893898158601594,440.1899426682819,9.6758760793707,196.09930325284725,6.888530008054059,0.2256457169369751,2.185002373518884,2013.8706075069272,10.476485081088098
364.1940928518535,3395.383900274303,20.292154246678347,79.3473636728767,6.63409858361518,2231.0383834710906,131.59374648072546,504.8339618930887,4.254276227317479,0.2022405266994932,0.2206709263616573,2016.5290084584349,14.152000745730156
258.284906254878,1751.6462442822562,20.932546800066515,74.758223500604,48.27507289190017,365.862284106185,0.0,257.7641808325449,8.317132144496908,0.0796583787146407,0.3934223993670556,2008.116402209044,14.17067262873984
244.71899023863725,4641.049076040942,31.40725985690341,107.75234736325372,29.32024669292223,1268.5202616758754,147.76223655295678,253.1347757440863,2.1283426020740346,0.0700554137709383,2.1199211186603155,2019.6463796462367,14.363973243052026
248.65769402082904,7327.732493379253,15.285751536851995,85.93556346220151,14.057595088706384,1801.087102999605,56.0991311506866,464.5998808472716,8.974982568973571,0.0,0.6753412930253675,2018.0646148268684,15.604998505134382
191.19894398579248,3438.8303019380705,1.5947202322537084,78.04822173063226,46.51985091048091,831.9749451571709,121.74796745434529,162.0994846828808,6.777168705063175,0.5075068453445318,2.494497475782824,2024.1924223528456,19.26696295786109
70.92697073972859,3054.6499984353577,25.489178400334644,93.76561006500434,37.78154242018834,1149.4595274322082,27.63119661775197,453.8999342956126,4.705710796348998,0.3185394533117201,0.8093239206031516,2022.9578496474403,15.879921089260286
218.59988719144656,105.0957744295486,36.70399951488961,95.15713621331253,21.871690368894296,2073.4233795164537,64.43556388978529,200.2717661628679,5.691396876201707,0.7456899870580651,2.006656878754096,2010.6378835328064,10.386804610063566
243.6124438972872,2478.436849653837,13.295451154712609,91.31455016860384,32.029183263027576,656.1657925325356,137.53585376003628,366.26325128363777,5.614754276021158,0.2677658245164391,2.372934766196054,2009.8377319107888,11.083232106827776
